3.125206530055861798e+00,-6.056184011778846799e-01,3.901387171310254365e-01,4.064350249769479895e+00,2.305736805555470337e+00,3.630263842446460609e-01,3.112700719427473617e-01,2.284240581177896523e+00,-1.019666719871713534e+00,-6.108508713668434620e-01,2.696585953992237883e+00,1.034553763101508039e+00,1.736533130516876577e-01,-5.261815087666197321e-01,-9.542838952332011182e-01,8.773954658758188474e-01,1.975509923126872458e+00,2.074369297004870216e-01,3.626551325933223269e-01,-2.119978781637188447e-01,-9.156583935227038396e-01,6.136100792296391715e-01,1.064733484342925696e+00,-3.299260749900889134e-01,5.186859999973789659e-01,2.000000000000000000e+00
-1.609039800631808070e+00,-1.303963937734340162e+00,-1.325013721603410521e-01,-1.563473305805505031e+00,4.469669193951090191e-01,-7.214707634228385569e-01,-3.933470308934899351e-01,-1.417646692803507857e+00,-1.151610260973653377e+00,1.424956932881768168e+00,-2.057653805381118306e-02,-3.613591092902370128e-01,7.480215363664584061e-01,-4.175067847923377706e-01,-5.510727041353534750e-01,-5.160782369300890293e-01,8.019816837799755849e-01,-3.430229082613027169e-01,-3.647895828487701109e-01,9.252736399500445241e-01,-3.190238093640648254e-01,-1.210603179031168875e+00,-1.027496356308067238e+00,-2.635599597094496760e-01,8.429274867336769006e-01,8.000000000000000000e+00
-1.712401310751568762e+00,-7.749226202880248326e-01,1.572441713000470642e+00,9.130784239084469567e-01,-1.077929363972657040e+00,-1.762770023563027921e+00,-2.381354518723988456e-01,1.269827627854542174e+00,-7.796180266904026435e-02,7.688604992209433497e-01,3.949476638516027371e-01,-4.554503262695652754e-01,-4.672567144011399165e-01,-5.653385587438767290e-01,-3.715888652199859088e-01,1.377455487002513967e+00,1.738750017236845968e+00,5.680879140766980084e-01,-4.250689614546705464e-01,1.009950324410795686e+00,-1.118572114995380062e-01,4.796798949942304713e-01,-3.280140350282371164e-01,9.294737780343389488e-01,-8.001905670362555179e-02,6.000000000000000000e+00
8.861915666247804912e-01,-1.551610883264395113e+00,-1.626548400926705940e+00,-1.418892061313165254e+00,-4.815883902048161969e-01,-2.455847326193023150e+00,-1.685608963110302394e+00,1.081257308020054791e-01,-2.088763681512540327e+00,-5.923125863583184048e-01,-1.080734254978137132e+00,-6.055752524256382552e-01,6.791103468058342640e-01,1.255101171399049198e+00,6.173519062529384538e-01,1.665935547754158474e-01,-1.061684456887984629e+00,-1.165492043641198405e+00,4.633196150434821803e-01,4.603639136090652562e-01,-1.771200180802938173e-01,8.965652853177348280e-01,-1.417094374732960516e+00,-8.388647572242613482e-02,1.068059210153922828e-01,5.000000000000000000e+00
-1.781969651954875000e-01,2.367621609997870635e+00,-2.154541430109068401e+00,3.454302520235218998e-01,2.827839711961749547e+00,5.172911776590344290e-01,-2.316671491563747409e+00,1.895904711790415309e+00,1.978641505587508398e+00,1.122138506331639363e+00,-3.042075142330006865e-01,1.561880085932831230e+00,-6.129023893029691417e-01,4.561328382626846367e-01,-5.983543552263753673e-01,8.263993944362083566e-01,7.019905147446818816e-01,-1.580858174931428772e+00,-3.353285871784477679e-01,-6.013752615923884104e-01,-6.161524745334484576e-01,-1.449133898172362267e+00,4.237148647681954206e-01,5.137790644266257978e-01,5.041076731087662521e-01,4.000000000000000000e+00
2.394137602927463249e+00,-9.321187325247122235e-01,-9.291340715262241812e-01,-6.390496496289057582e-01,2.325179942062121086e+00,9.370406866556548753e-01,-6.817434023955121214e-01,-4.156700796729630443e-01,-1.035952304657890233e+00,9.581037536533029142e-01,1.854297220534238733e+00,-1.430723459763366678e+00,3.258746025977086180e+00,1.189670970201237354e+00,-7.662613159904431148e-01,-1.259541307926420606e-02,-1.846096175386146454e+00,1.658327147170868821e-01,2.347495712361258313e-03,1.535656930618268134e+00,1.359096332294052578e+00,-4.833376846233747859e-01,-1.357621897634570862e+00,-8.438180276808844305e-01,-9.680945684610640090e-01,8.000000000000000000e+00
8.787620008494785306e-01,-7.289346343913667425e-01,-3.033756005177494774e-01,-1.721701608499717207e-01,-1.302687219313887868e+00,-1.100419633042173384e+00,-1.818395974904064349e+00,-2.745123035466920935e-01,-1.691727935673321692e+00,-1.010904398406777593e+00,-6.304665538341281961e-01,-2.245628155606996579e+00,6.948437100196371008e-02,-1.729324908171324449e+00,-1.224212990246990485e+00,-1.976467359522385281e-01,5.502827554075219174e-01,-5.464136345851422494e-01,-5.918872739683941897e-02,-5.147040162522742435e-02,-7.136612330630431877e-01,1.035631849872778454e-01,5.704283871582583876e-01,1.839983092880314586e-01,6.469303781578623902e-02,0.000000000000000000e+00
-1.509682037848606218e+00,-8.525545901258029247e-01,1.122341450257672291e+00,-4.154133402820934240e-01,-4.695611151335121192e-01,4.854745740121075848e-01,9.856165551187298091e-01,-5.142348224109002386e-01,-1.293045982503134850e+00,3.465039262909001549e-01,1.200659835933344022e+00,-1.111540750132399502e+00,2.111407137253762389e-01,-7.730983534987684314e-01,-1.134379332085796666e+00,-7.720160061955586572e-01,-8.475907088170158143e-01,1.076323989840307083e-01,-7.991716921243783300e-01,1.156821000333536076e-01,-3.711775177828638972e-01,-5.675907317124784246e-01,4.730616712262639689e-01,-1.065497447348388915e+00,-1.356669934745990957e-01,8.000000000000000000e+00
-1.698727634933337116e+00,3.615466847130566763e-01,8.168849862446734278e-01,-2.318288718039713370e+00,7.700989548389659545e-01,1.306943296499554652e+00,6.669517688932211641e-01,-1.727471310928804460e+00,-1.349151478357949185e-01,-2.032910010649517485e+00,-1.201827280779004692e+00,-1.134843736544932646e+00,-4.691886634687519320e-01,1.230279746025914278e+00,1.335910519193725721e+00,-2.970417192802394801e-01,1.212927017711136757e-01,-3.119516039415219932e-01,-7.803670079745077537e-01,-7.461361729470866733e-02,-1.304610824352547160e+00,-6.333410072948180147e-01,-5.979240566425585435e-01,6.641983866417757731e-01,-3.524743980468076909e-01,9.000000000000000000e+00
-3.219349431384664673e+00,-1.595441338071510895e+00,1.754084938025159746e+00,-7.976007053446895756e-02,9.704699180329573460e-01,3.530262952967006207e+00,-8.959598380042452792e-01,4.988049108435991391e-02,9.644690251854772800e-01,-6.645811283660019164e-01,-1.438351591461533685e+00,-8.552502612385809444e-02,6.853357909630553024e-01,8.265794091174800684e-01,-2.100586768279572025e-02,2.784324182770669953e-01,-3.292890187253443290e-01,-1.391288705060637620e-01,5.189158011389312097e-01,2.236972532323271978e-01,-4.558059047509570583e-01,-5.370988214014366102e-01,1.558752528436042617e-01,-8.341915713746700378e-02,1.539985917438395635e-01,1.000000000000000000e+00
3.851556844570243499e+00,-7.154860523197873468e-01,1.716138953082234631e-01,-9.374600196884623760e-01,-9.832690636359825431e-01,1.164762945678810696e-01,-2.010075742634790608e+00,-1.379341569540789125e+00,-1.376834664662653779e-02,-6.842337876729875923e-01,-3.326786332285162628e-01,2.207462480267919247e+00,5.531903501059105555e-01,2.104161449331744205e+00,1.816000122962650454e-01,-2.519243561758059524e+00,2.630017371449205887e-01,-7.254249669477351725e-01,-2.403604889310726467e-01,-2.819950565213765747e-01,8.461222810601172206e-01,-2.762495095030080283e-01,2.583177723821576399e-01,1.807633497972444880e+00,3.012937039484118729e-01,8.000000000000000000e+00
8.074680646824129449e-01,-3.564764938393965577e-01,-1.300871069405095337e+00,4.630299869785668432e-01,-4.284519788162689108e-02,-1.860901773311867125e+00,-1.710389868008247660e+00,-2.212274107470702411e+00,-6.967269059368544903e-01,-3.850827462040647964e-01,-3.876550758285943199e-01,-1.079889647454686408e+00,-1.215529866444405860e+00,4.682746498019397796e-01,-4.534680236289546640e-01,1.095245673745529232e-02,8.505899990782713749e-01,-5.739562741570107818e-01,6.500502888825373526e-01,-1.054663821837764082e-01,3.781830367439938112e-02,8.864841228874779100e-01,5.330872551944196847e-01,-1.114021063894758745e+00,3.389121425316918845e-01,5.000000000000000000e+00
4.962329680863980741e+00,3.718283328400897036e-01,-8.195444390517364619e-01,-1.622739497613022941e+00,2.877044859201076221e+00,1.963820145518515137e+00,-1.004235266149331007e+00,-2.210009513747743792e+00,3.636861020062512884e-01,7.927159712524655122e-01,2.590149909222251967e+00,-1.318412340947334727e+00,1.338572168172202925e+00,1.208301748085515159e+00,-5.644107546542933562e-01,1.646823598738650363e+00,8.469305166280249875e-02,2.645360475242872211e-01,1.448885248178895246e-01,1.212012443071092793e+00,5.305775535715406832e-01,1.256927729572751007e-01,2.428266231264931407e-01,-1.122770486811119017e+00,-5.643392641155663414e-01,8.000000000000000000e+00
-1.572123909475694692e+00,1.854221248764378327e+00,1.346008432126797327e+00,2.798437339537497293e-01,3.535212705279490164e-01,-7.554056078654889372e-01,-1.980552648591099141e+00,4.367157937663329048e-01,-9.442093552511916510e-01,-1.448505279528095713e+00,8.165837701329246023e-01,1.292883921739847786e+00,-4.448192634313785088e-01,-1.949260861228793384e+00,2.820325606329765478e-01,-2.844900600727645612e-01,7.609320922713092017e-01,-1.142839203050252106e-01,7.876561551423106877e-01,2.396384319103436744e-01,-6.197818676549129435e-01,7.275702779091656192e-01,-6.956894311149504073e-01,4.348620006337164945e-01,-2.001501169668011282e-01,4.000000000000000000e+00
1.094083686397991251e+00,5.000104552547870451e-01,1.563738859033103834e+00,2.652453042362273194e+00,2.421312780795166208e+00,-3.764040427507957087e+00,9.391011489961204051e-01,-1.395043861494591475e+00,-7.284137499975825714e-01,-4.227229983858957207e-02,2.088765340426097517e-01,-1.035005298133410356e+00,1.174911670711211165e-01,7.675723990340377334e-01,5.542974762724944826e-01,-4.123455913802810402e-01,1.579947633849086430e-01,7.679863474477804930e-01,1.759109509912394564e+00,-3.686061755692562891e-01,-1.366297137733460954e+00,-2.254050927934936610e-01,1.352485128277112203e-01,-9.278707730432829148e-01,7.891624436925451791e-01,6.000000000000000000e+00
2.497558035716589853e+00,-1.723110678600295653e+00,-3.107730068188098826e+00,-7.815386001213536771e-01,1.713258841320168813e+00,3.298244009001314758e+00,1.140326675694922409e+00,1.486984920285106204e+00,1.565357634527525521e-01,-1.048975724198686343e+00,1.959541513566601667e+00,-8.354873846962628248e-01,-1.016649220172761270e+00,-4.825239241852024019e-01,1.409742473612679348e+00,-1.757124435115135830e+00,1.139388230946266400e+00,-1.110009688238286163e+00,2.949246858951943828e-01,-2.405569257076892176e-01,5.155665983629829086e-01,2.672162839988435068e-01,1.990066792967871923e+00,-1.768896119147832291e+00,8.384429842268946720e-01,3.000000000000000000e+00
-5.746160228081347299e-01,3.789426007993947465e+00,-1.485523773096762756e+00,-1.818079191064043698e+00,-7.986786536717405127e-01,-3.798821701730539235e-01,2.021442905704182280e+00,2.589749461123258101e+00,-1.042884512884987153e-01,1.312998957401910471e-01,-7.874074825010302092e-01,1.541779542825845728e-01,1.636513988217219495e+00,-9.840047732874960262e-01,-7.112607565679871513e-01,-2.264797655994392478e-01,-3.520432190071355882e-01,-5.760172711458515504e-01,1.580838074843875785e-01,1.515019185997169116e+00,-6.421154109031645962e-02,1.071613387703282738e+00,-5.164165504789192118e-02,-9.019996915017181038e-01,1.411269490351602096e-01,7.000000000000000000e+00
2.098165008683380961e+00,-1.062237628908454967e+00,3.003065179959749198e+00,1.526210152430909295e+00,3.456130703717091635e+00,2.008964576850995165e+00,-5.765973732007660668e-02,1.927903086215954964e+00,-2.365386854081593437e+00,6.615738433138955710e-01,-1.082230375898501906e-01,7.155548292436167968e-01,-7.919700801703535298e-01,-1.275569374220935304e+00,-1.222779716905899816e+00,1.405278598557245573e+00,-1.672161641301335711e-01,-1.491956961790743996e+00,-1.575266268141483350e-01,-8.681316341912359569e-01,3.540671239863543707e-01,3.666198836224318081e-01,7.576699274067697498e-01,2.420666847918021558e-01,4.128363307610244393e-01,2.000000000000000000e+00
-1.614434204185466459e+00,3.400114148067240993e+00,-2.439216768111361622e-01,-1.855040458416611582e+00,-6.613244412360463897e-01,1.942991015464837767e+00,2.742458661322868974e+00,1.166104910647240533e+00,-1.063381433813206378e+00,-5.089844812544477293e-01,1.883695761032934402e-02,-4.182760935543389236e-01,-7.504079172718804980e-01,-5.577025720162552824e-01,3.105692879883839019e-01,-5.947428438793416205e-01,1.348676965577360498e+00,7.810181462222903770e-02,9.174087077776911237e-01,6.947391542833382116e-01,-7.424475040471818499e-01,8.087065569775252483e-01,-4.389394383261763233e-02,3.715754743695609541e-02,-4.808689219296362616e-01,7.000000000000000000e+00
2.077185203142976277e+00,5.051131041385701348e-01,4.101016439426859783e+00,1.500692934713979909e+00,1.561451136746907498e+00,-3.609879263715162434e+00,1.213321428828401105e+00,5.397738622075946013e-01,1.125971354896991850e+00,3.318805510853701790e-01,5.158800810604440290e-01,-1.201119145139755595e+00,-1.551924662066920702e+00,4.580363960546777191e-01,2.092141688658571974e-02,-8.466242389289738157e-02,-2.277955801954269499e-01,-7.351180506225319933e-01,-6.530226733081556656e-01,2.012097357274580389e+00,-2.773477751658493529e-01,-1.001529943122322353e+00,-6.509540386830092729e-02,-5.179922099389444590e-02,5.306147963075771856e-02,6.000000000000000000e+00
1.187551572110828957e+00,-2.405217406607912611e+00,-1.267251932768368228e+00,-1.092397808129490500e+00,5.854467914654595262e-01,8.364907955007616636e-01,-1.764739013363145537e+00,3.018369263973518457e+00,-2.692518170361820840e+00,-1.080054532904646480e+00,-4.251275582451712332e-01,1.283952834342024563e+00,1.280542438851573595e+00,1.618498163811054491e+00,-7.078727926449888130e-01,-7.254257287309067159e-01,-7.529948046284353769e-01,-1.423546610788587685e+00,2.306517567863968221e+00,-5.173227011646321927e-01,3.817964244149732456e-01,3.129416573238031352e-01,4.900912860792977499e-02,7.354294284421589722e-01,-8.737349253364046220e-01,3.000000000000000000e+00
-1.153409047728602754e+00,1.751501706691381832e+00,8.624495591998027066e-01,6.593914358228013528e-01,-1.599726736220385970e-01,8.428588017431437596e-01,1.835703798856792135e+00,1.473322939828907163e+00,3.457989502141151084e-01,-1.900317207726964552e+00,-1.328093836152201279e-01,-1.403860996819697560e+00,2.044668571759423070e+00,1.624092262999328629e+00,1.877092477246443125e-01,1.273816849445077726e-01,-1.536162105030045577e+00,-3.125751889178863818e-01,-4.095197092625775248e-01,1.543490258555340500e+00,7.100435385237007235e-01,5.698331985314303294e-01,-5.090554648885013966e-01,-3.466312066227484334e-01,1.824445180091911700e+00,7.000000000000000000e+00
2.335423198306825765e-01,-2.206794445207332700e+00,-2.380261016809786856e+00,-1.085257279498153427e+00,8.321148960793153249e-01,-1.160622889858145657e+00,-2.221914717489871460e+00,-8.959228984775926552e-01,-1.103779705254713583e+00,-1.707323391783986954e-01,1.260065015675535527e+00,-1.656008648830899155e+00,-4.711229079610226855e-02,-3.285860249177470771e-01,4.327430174302530630e-01,3.431232184854722256e-01,2.173106098942420017e-01,4.285255128740061981e-04,-3.012834953073482147e-01,1.845147535520270665e-01,-1.211217160512578550e+00,1.529774237186568020e-02,-9.874241812405137875e-01,-9.213949458325909614e-01,-2.149212220488045944e-01,5.000000000000000000e+00
-2.141695468574593697e+00,-1.123869607596840625e+00,2.212061290283582782e+00,2.897470636337334815e-01,-7.415372592962180542e-01,1.388970604416495336e+00,-3.174767597283939535e-01,1.025236664882112958e+00,1.364353640956027958e+00,-4.054109582186147254e-01,1.614350449001355492e-01,1.071592404346859650e+00,8.325584494483762033e-01,-1.175192076585610756e+00,7.033085759739233778e-01,-7.256709995067774921e-01,-1.035114555114782786e-01,2.547107246012132453e-01,-5.213917891860969656e-01,-1.696331880249797086e+00,4.043983968876641577e-01,1.640742830851385170e+00,1.931512329642149084e-01,6.370884382663115630e-01,-2.112338314970758357e-01,8.000000000000000000e+00
-1.087748527667702803e+00,3.973684574513204559e+00,-1.272428114783731967e+00,-1.409290703228903929e+00,-1.054570193072420947e+00,1.737509122531119887e+00,1.922654156792415581e+00,1.360923540360358119e+00,-6.304428606623834197e-01,7.508435845819172449e-01,-7.896491050900226183e-01,1.031348921900626880e+00,-2.339437382934214660e-01,-6.972964722402990034e-01,-2.372633434959650622e-01,-1.256626549369164181e-01,1.352012423145102282e+00,-6.376868728155233867e-01,4.918809980671710047e-01,1.413313281769475349e+00,-6.481864170936759706e-01,2.371244300882844602e-01,1.104956337631400054e-01,-4.833088408214335496e-01,-6.682896478771804816e-01,7.000000000000000000e+00
